
====================================================================
Flow ID: 47 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.133750, 0.000000
0.133750, 0.200583
0.133750, 0.200600
0.133750, 0.200601
0.133750, 0.200615
0.133750, 0.200588
0.133750, 0.200613
0.133750, 0.200618
0.133750, 0.200622
0.133750, 0.200615
0.133750, 0.200974
0.133750, 0.200618
0.133750, 0.200609
0.133750, 0.200596
0.133750, 0.200630
0.133750, 0.200605
0.133750, 0.200610
0.133750, 0.200617
0.133750, 0.200608
0.133750, 0.200612
0.133750, 0.200613
0.133750, 0.200569
0.133750, 0.200675
0.133750, 0.200610
0.133750, 0.200660
0.133750, 0.200551
0.133750, 0.200625
0.133750, 0.200609
0.133750, 0.200622
0.133750, 0.200628
