
====================================================================
Flow ID: 9 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.053125, 0.000000
0.060000, 0.423336
0.047500, 0.418692
0.053125, 0.401591
0.058750, 0.417974
0.057500, 0.417641
0.049375, 0.418073
0.055000, 0.419284
0.047500, 0.420157
0.053125, 0.418180
0.055000, 0.417670
0.060000, 0.416980
0.056250, 0.413247
0.050000, 0.385391
0.061875, 0.418295
0.051250, 0.417509
0.059375, 0.419986
0.061250, 0.418580
0.048750, 0.419271
0.055000, 0.416148
0.056875, 0.418217
0.047500, 0.462374
0.046875, 0.417362
0.050625, 0.417241
0.056250, 0.417128
0.043750, 0.423413
0.053125, 0.419962
0.054375, 0.420313
0.053125, 0.427451
0.058750, 0.418045
