
====================================================================
Flow ID: 27 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.133750, 0.000000
0.133750, 0.200586
0.133750, 0.200591
0.133750, 0.200598
0.133750, 0.200602
0.133750, 0.200599
0.133750, 0.200602
0.133750, 0.200615
0.133750, 0.200603
0.133750, 0.200595
0.133750, 0.200470
0.133750, 0.200693
0.133750, 0.200658
0.133750, 0.200585
0.133750, 0.200652
0.133750, 0.200625
0.133750, 0.200637
0.133750, 0.200612
0.133750, 0.200613
0.133750, 0.200613
0.133750, 0.200607
0.133750, 0.200601
0.133750, 0.200613
0.133750, 0.200619
0.133750, 0.200604
0.133750, 0.200606
0.133750, 0.200629
0.133750, 0.200615
0.133750, 0.200675
0.133750, 0.200543
