
====================================================================
Flow ID: 36 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.133750, 0.000000
0.133750, 0.200622
0.133750, 0.200584
0.133750, 0.200624
0.133750, 0.200604
0.133750, 0.200604
0.133750, 0.200604
0.133750, 0.200603
0.133750, 0.200619
0.133750, 0.200610
0.133750, 0.200613
0.133750, 0.200612
0.133750, 0.200611
0.133750, 0.200610
0.133750, 0.200601
0.133750, 0.200619
0.133750, 0.200594
0.133750, 0.200620
0.133750, 0.200598
0.133750, 0.200674
0.133750, 0.200580
0.133750, 0.200606
0.133750, 0.200609
0.133750, 0.200604
0.133750, 0.200617
0.133750, 0.200610
0.133750, 0.200612
0.133750, 0.200604
0.133750, 0.200590
0.133750, 0.200603
