
====================================================================
Flow ID: 10 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.133750, 0.000000
0.133750, 0.200583
0.133750, 0.200754
0.133750, 0.200452
0.133750, 0.200706
0.133750, 0.200534
0.133750, 0.200611
0.133750, 0.200610
0.133750, 0.200606
0.133750, 0.200638
0.133750, 0.200582
0.133750, 0.200639
0.133750, 0.200653
0.133750, 0.200584
0.133750, 0.200606
0.133750, 0.200609
0.133750, 0.200618
0.133750, 0.200614
0.133750, 0.200596
0.133750, 0.200601
0.133750, 0.200919
0.133750, 0.200609
0.133750, 0.200615
0.133750, 0.200614
0.133750, 0.200625
0.133750, 0.200622
0.133750, 0.200603
0.133750, 0.200614
0.133750, 0.200621
0.133750, 0.200606
