
====================================================================
Flow ID: 12 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.055000, 0.000000
0.057500, 0.336515
0.056875, 0.394622
0.051250, 0.417932
0.055625, 0.406732
0.051250, 0.414863
0.046875, 0.435577
0.056250, 0.418536
0.058125, 0.418348
0.046250, 0.418711
0.046875, 0.417511
0.056875, 0.418263
0.047500, 0.413316
0.059375, 0.412843
0.058125, 0.408630
0.052500, 0.424094
0.045000, 0.417902
0.057500, 0.418319
0.056250, 0.410498
0.059375, 0.417245
0.055000, 0.417940
0.056250, 0.415038
0.057500, 0.417452
0.058125, 0.417975
0.054375, 0.416325
0.051250, 0.416294
0.055625, 0.412459
0.054375, 0.408746
0.054375, 0.415822
0.045625, 0.421654
