
====================================================================
Flow ID: 34 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.133750, 0.000000
0.133750, 0.200603
0.133750, 0.200608
0.133750, 0.200607
0.133750, 0.200618
0.133750, 0.200589
0.133750, 0.200606
0.133750, 0.200620
0.133750, 0.200612
0.133750, 0.200606
0.133750, 0.200608
0.133750, 0.200608
0.133750, 0.200658
0.133750, 0.200554
0.133750, 0.200618
0.133750, 0.200563
0.133750, 0.200637
0.133750, 0.200609
0.133750, 0.200601
0.133750, 0.200615
0.133750, 0.200603
0.133750, 0.200602
0.133750, 0.200610
0.133750, 0.200605
0.133750, 0.200594
0.133750, 0.200601
0.133750, 0.200624
0.133750, 0.200599
0.133750, 0.200599
0.133750, 0.200597
