
====================================================================
Flow ID: 24 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.133750, 0.000000
0.133750, 0.200603
0.133750, 0.200584
0.133750, 0.200687
0.133750, 0.200541
0.133750, 0.200635
0.133750, 0.200550
0.133750, 0.200530
0.133750, 0.200616
0.133750, 0.200614
0.133750, 0.200610
0.133750, 0.200623
0.133750, 0.200621
0.133750, 0.200594
0.133750, 0.200624
0.133750, 0.200609
0.133750, 0.200600
0.133750, 0.200259
0.133750, 0.200553
0.133750, 0.200610
0.133750, 0.200616
0.133750, 0.200613
0.133750, 0.200686
0.133750, 0.200548
0.133750, 0.200613
0.133750, 0.200607
0.133750, 0.200613
0.133750, 0.200619
0.133750, 0.200619
0.133750, 0.200611
