
====================================================================
Flow ID: 43 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.051875, 0.000000
0.047500, 0.412866
0.049375, 0.423601
0.056250, 0.418178
0.057500, 0.415471
0.054375, 0.417271
0.050625, 0.410121
0.056250, 0.419363
0.045625, 0.418373
0.060000, 0.417904
0.042500, 0.416224
0.057500, 0.513427
0.057500, 0.418129
0.056250, 0.418461
0.052500, 0.404983
0.061875, 0.407727
0.058125, 0.416259
0.044375, 0.419350
0.048125, 0.416795
0.046875, 0.415870
0.056875, 0.418874
0.050000, 0.418080
0.050625, 0.415442
0.048125, 0.419599
0.056875, 0.417108
0.051250, 0.417469
0.050000, 0.418800
0.050000, 0.417006
0.048125, 0.415239
0.047500, 0.419976
