
====================================================================
Flow ID: 8 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.046875, 0.000000
0.057500, 0.418624
0.051250, 0.418162
0.055625, 0.419134
0.055625, 0.416172
0.047500, 0.417387
0.045625, 0.418260
0.054375, 0.413678
0.058750, 0.416286
0.048125, 0.415755
0.050625, 0.418437
0.053125, 0.416583
0.053125, 0.417814
0.050625, 0.408816
0.055625, 0.417798
0.053125, 0.417875
0.050000, 0.414830
0.050000, 0.340180
0.059375, 0.417746
0.053125, 0.418132
0.047500, 0.420720
0.059375, 0.417439
0.054375, 0.425289
0.053750, 0.415765
0.048750, 0.415769
0.043750, 0.417670
0.048750, 0.419500
0.061250, 0.417301
0.056875, 0.416634
0.041875, 0.436296
