
====================================================================
Flow ID: 46 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.133750, 0.000000
0.133750, 0.200628
0.133750, 0.200726
0.133750, 0.200531
0.133750, 0.200600
0.133750, 0.200626
0.133750, 0.200637
0.133750, 0.200613
0.133750, 0.200600
0.133750, 0.200619
0.133750, 0.200649
0.133750, 0.200596
0.133750, 0.200735
0.133750, 0.200554
0.133750, 0.200644
0.133750, 0.200611
0.133750, 0.200598
0.133750, 0.200647
0.133750, 0.200620
0.133750, 0.200595
0.133750, 0.200863
0.133750, 0.200313
0.133750, 0.200628
0.133750, 0.200626
0.133750, 0.200618
0.133750, 0.200603
0.133750, 0.200624
0.133750, 0.200727
0.133750, 0.200756
0.133750, 0.200614
