
====================================================================
Flow ID: 41 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.133750, 0.000000
0.133750, 0.200603
0.133750, 0.200614
0.133750, 0.200609
0.133750, 0.200605
0.133750, 0.200621
0.133750, 0.200596
0.133750, 0.200614
0.133750, 0.200608
0.133750, 0.200601
0.133750, 0.200616
0.133750, 0.200607
0.133750, 0.200625
0.133750, 0.200610
0.133750, 0.200619
0.133750, 0.200599
0.133750, 0.200605
0.133750, 0.200603
0.133750, 0.200619
0.133750, 0.200610
0.133750, 0.200604
0.133750, 0.200622
0.133750, 0.200598
0.133750, 0.200622
0.133750, 0.200675
0.133750, 0.200553
0.133750, 0.200616
0.133750, 0.200602
0.133750, 0.200618
0.133750, 0.200608
