
====================================================================
Flow ID: 26 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.133750, 0.000000
0.133750, 0.200594
0.133750, 0.200602
0.133750, 0.200587
0.133750, 0.200607
0.133750, 0.200866
0.133750, 0.200352
0.133750, 0.200601
0.133750, 0.200611
0.133750, 0.200677
0.133750, 0.200553
0.133750, 0.200603
0.133750, 0.200613
0.133750, 0.200642
0.133750, 0.200618
0.133750, 0.200451
0.133750, 0.200694
0.133750, 0.200613
0.133750, 0.200610
0.133750, 0.200604
0.133750, 0.200607
0.133750, 0.200611
0.133750, 0.200606
0.133750, 0.200599
0.133750, 0.200608
0.133750, 0.200616
0.133750, 0.200605
0.133750, 0.200615
0.133750, 0.200594
0.133750, 0.200716
