
====================================================================
Flow ID: 50 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.133750, 0.000000
0.133750, 0.200623
0.133750, 0.200593
0.133750, 0.200593
0.133750, 0.200600
0.133750, 0.200610
0.133750, 0.200604
0.133750, 0.200594
0.133750, 0.200810
0.133750, 0.200711
0.133750, 0.200564
0.133750, 0.200610
0.133750, 0.200613
0.133750, 0.200593
0.133750, 0.200608
0.133750, 0.200611
0.133750, 0.200593
0.133750, 0.200610
0.133750, 0.200612
0.133750, 0.200609
0.133750, 0.200599
0.133750, 0.200600
0.133750, 0.200614
0.133750, 0.200607
0.133750, 0.200599
0.133750, 0.200842
0.133750, 0.200380
0.133750, 0.200597
0.133750, 0.200638
0.133750, 0.200588
