
====================================================================
Flow ID: 14 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.133750, 0.000000
0.133750, 0.200539
0.133750, 0.200594
0.133750, 0.200480
0.133750, 0.200600
0.133750, 0.200432
0.133750, 0.200797
0.133750, 0.200584
0.133750, 0.200591
0.133750, 0.200609
0.133750, 0.200621
0.133750, 0.200597
0.133750, 0.200591
0.133750, 0.200604
0.133750, 0.200605
0.133750, 0.200600
0.133750, 0.200623
0.133750, 0.200622
0.133750, 0.200594
0.133750, 0.200615
0.133750, 0.200608
0.133750, 0.200595
0.133750, 0.200604
0.133750, 0.200625
0.133750, 0.200589
0.133750, 0.200600
0.133750, 0.200617
0.133750, 0.200608
0.133750, 0.200596
0.133750, 0.200602
