
====================================================================
Flow ID: 3 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.133750, 0.000000
0.133750, 0.200603
0.133750, 0.200599
0.133750, 0.200646
0.133750, 0.200585
0.133750, 0.200602
0.133750, 0.200632
0.133750, 0.200609
0.133750, 0.200611
0.133750, 0.200614
0.133750, 0.200624
0.133750, 0.200623
0.133750, 0.200609
0.133750, 0.200618
0.133750, 0.200603
0.133750, 0.200607
0.133750, 0.200598
0.133750, 0.200602
0.133750, 0.200610
0.133750, 0.200709
0.133750, 0.200506
0.133750, 0.200614
0.133750, 0.200606
0.133750, 0.200644
0.133750, 0.200602
0.133750, 0.200614
0.133750, 0.200606
0.133750, 0.200597
0.133750, 0.200606
0.133750, 0.200605
