
====================================================================
Flow ID: 21 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.133750, 0.000000
0.133750, 0.200608
0.133750, 0.200595
0.133750, 0.200603
0.133750, 0.200605
0.133750, 0.200762
0.133750, 0.200463
0.133750, 0.200606
0.133750, 0.200605
0.133750, 0.200605
0.133750, 0.200326
0.133750, 0.200643
0.133750, 0.200474
0.133750, 0.200695
0.133750, 0.200602
0.133750, 0.200614
0.133750, 0.200619
0.133750, 0.200606
0.133750, 0.200603
0.133750, 0.200655
0.133750, 0.200564
0.133750, 0.200605
0.133750, 0.200593
0.133750, 0.200611
0.133750, 0.200609
0.133750, 0.200607
0.133750, 0.200605
0.133750, 0.200607
0.133750, 0.200615
0.133750, 0.200609
