
====================================================================
Flow ID: 22 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.133750, 0.000000
0.133750, 0.200596
0.133750, 0.200612
0.133750, 0.200601
0.133750, 0.200619
0.133750, 0.200608
0.133750, 0.200608
0.133750, 0.200600
0.133750, 0.200603
0.133750, 0.200618
0.133750, 0.200610
0.133750, 0.200600
0.133750, 0.200607
0.133750, 0.200626
0.133750, 0.200679
0.133750, 0.200528
0.133750, 0.200615
0.133750, 0.200610
0.133750, 0.200619
0.133750, 0.200610
0.133750, 0.200600
0.133750, 0.200599
0.133750, 0.200615
0.133750, 0.200450
0.133750, 0.200717
0.133750, 0.200620
0.133750, 0.200604
0.133750, 0.200584
0.133750, 0.200607
0.133750, 0.200609
